election_key,election_year,election_date,municipality_id,municipality_name,province,region,geometry_id,territorial_mode,territorial_status,turnout_pct,electors,voters,valid_votes,total_votes,first_party_std,first_party_share,second_party_std,second_party_share,first_second_margin,dominant_block,comparability_note,completeness_flag
camera_2022,2022,2022-09-25,860030,Angera,Varese,Lombardia,012003,historical,observed,70.1,4274.0,2996.0,2882.0,2996.0,FdI,25.1123595505618,CAPRIOLO MATTEO,21.54494382022472,3.5674157303370784,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860040,Arcisate,Varese,Lombardia,012004,historical,observed,66.66,7957.0,5304.0,5034.0,5304.0,FdI,24.98711118748926,Lega,18.405224265337687,6.581886922151572,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860060,Azzate,Varese,Lombardia,012006,historical,observed,70.37,3625.0,2551.0,2461.0,2551.0,FdI,25.7739380849532,CAPRIOLO MATTEO,22.894168466522675,2.879769618430526,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860061,Azzio,Varese,Lombardia,012007,historical,observed,70.11,609.0,427.0,403.0,427.0,FdI,27.40899357601713,CAPRIOLO MATTEO,18.201284796573873,9.207708779443259,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860062,Barasso,Varese,Lombardia,012008,historical,observed,71.9,1267.0,911.0,885.0,911.0,FdI,21.743119266055047,CAPRIOLO MATTEO,20.091743119266056,1.6513761467889907,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860070,Bardello,Varese,Lombardia,860070,historical,observed,68.51,1248.0,855.0,825.0,855.0,FdI,27.346938775510203,CAPRIOLO MATTEO,17.959183673469386,9.387755102040817,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860080,Bedero Valcuvia,Varese,Lombardia,012010,historical,observed,66.61,542.0,361.0,347.0,361.0,FdI,25.593667546174142,Lega,16.886543535620053,8.70712401055409,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860081,Besano,Varese,Lombardia,012011,historical,observed,60.86,2049.0,1247.0,1181.0,1247.0,FdI,30.555555555555557,Lega,14.339339339339338,16.216216216216218,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860100,Besozzo,Varese,Lombardia,012013,historical,observed,67.77,6794.0,4604.0,4392.0,4604.0,FdI,25.4311161644874,CAPRIOLO MATTEO,19.42391510327838,6.00720106120902,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860110,Biandronno,Varese,Lombardia,012014,historical,observed,68.59,2620.0,1797.0,1704.0,1797.0,FdI,21.414634146341463,CAPRIOLO MATTEO,20.390243902439025,1.0243902439024382,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860120,Bisuschio,Varese,Lombardia,012015,historical,observed,66.26,3483.0,2308.0,2175.0,2308.0,FdI,29.622186495176848,CAPRIOLO MATTEO,15.554662379421222,14.067524115755626,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860130,Bodio Lomnago,Varese,Lombardia,012016,historical,observed,72.55,1818.0,1319.0,1273.0,1319.0,FdI,23.754045307443366,CAPRIOLO MATTEO,20.45307443365696,3.300970873786408,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860140,Brebbia,Varese,Lombardia,012017,historical,observed,66.19,2523.0,1670.0,1617.0,1670.0,FdI,26.020137784843666,CAPRIOLO MATTEO,16.69316375198728,9.326974032856384,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860150,Bregano,Varese,Lombardia,860150,historical,observed,69.25,657.0,455.0,443.0,455.0,FdI,30.019880715705767,CAPRIOLO MATTEO,15.50695825049702,14.512922465208748,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860151,Brenta,Varese,Lombardia,012019,historical,observed,64.05,1391.0,891.0,855.0,891.0,FdI,29.63709677419355,CAPRIOLO MATTEO,17.237903225806452,12.3991935483871,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860152,Brezzo Di Bedero,Varese,Lombardia,012020,historical,observed,64.97,945.0,614.0,596.0,614.0,FdI,27.976190476190478,CAPRIOLO MATTEO,16.964285714285715,11.011904761904763,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860160,Brinzio,Varese,Lombardia,012021,historical,observed,75.86,642.0,487.0,459.0,487.0,CAPRIOLO MATTEO,23.570190641247834,FdI,19.410745233968804,4.15944540727903,altro,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860170,Brissago-Valtravaglia,Varese,Lombardia,860170,historical,observed,61.09,987.0,603.0,571.0,603.0,FdI,27.621861152141804,CAPRIOLO MATTEO,18.31610044313146,9.305760709010343,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860171,Brunello,Varese,Lombardia,012023,historical,observed,76.71,790.0,606.0,577.0,606.0,FdI,23.357664233576642,CAPRIOLO MATTEO,20.0,3.3576642335766422,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860180,Brusimpiano,Varese,Lombardia,012024,historical,observed,57.8,917.0,530.0,511.0,530.0,FdI,28.95174708818636,CAPRIOLO MATTEO,18.469217970049918,10.48252911813644,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860181,Buguggiate,Varese,Lombardia,012025,historical,observed,74.85,2533.0,1896.0,1750.0,1896.0,FdI,24.52276064610866,CAPRIOLO MATTEO,18.159569260890844,6.363191385217817,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860200,Cadegliano-Viconago,Varese,Lombardia,860200,historical,observed,53.99,1643.0,887.0,850.0,887.0,FdI,32.22698072805139,Lega,14.346895074946467,17.88008565310492,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860211,Cadrezzate Con Osmate,Varese,Lombardia,012143,historical,observed,71.81,1965.0,1411.0,1350.0,1411.0,FdI,24.649176327028677,CAPRIOLO MATTEO,20.622330689444784,4.026845637583893,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860230,Cantello,Varese,Lombardia,012030,historical,observed,66.1,3879.0,2564.0,2476.0,2564.0,FdI,25.438596491228072,CAPRIOLO MATTEO,19.26450742240216,6.174089068825911,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860240,Caravate,Varese,Lombardia,012031,historical,observed,64.42,2049.0,1320.0,1259.0,1320.0,FdI,25.336927223719673,CAPRIOLO MATTEO,17.048517520215633,8.28840970350404,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860280,Caronno Varesino,Varese,Lombardia,012035,historical,observed,67.62,3925.0,2654.0,2537.0,2654.0,FdI,27.80730897009967,CAPRIOLO MATTEO,18.13953488372093,9.667774086378738,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860290,Casale Litta,Varese,Lombardia,012036,historical,observed,68.44,2180.0,1492.0,1432.0,1492.0,FdI,25.3765932792584,CAPRIOLO MATTEO,19.524913093858633,5.851680185399768,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860300,Casalzuigno,Varese,Lombardia,012037,historical,observed,63.64,1081.0,688.0,657.0,688.0,FdI,24.133504492939668,CAPRIOLO MATTEO,19.25545571245186,4.878048780487809,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860310,Casciago,Varese,Lombardia,012038,historical,observed,75.55,2974.0,2247.0,2174.0,2247.0,CAPRIOLO MATTEO,22.351179333582927,FdI,19.69299887682516,2.6581804567577656,altro,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860340,Cassano Valcuvia,Varese,Lombardia,012041,historical,observed,64.56,474.0,306.0,296.0,306.0,FdI,30.1994301994302,CAPRIOLO MATTEO,20.51282051282051,9.686609686609689,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860360,Castello Cabiaglio,Varese,Lombardia,012043,historical,observed,73.15,432.0,316.0,305.0,316.0,CAPRIOLO MATTEO,28.641975308641975,FdI,19.50617283950617,9.135802469135804,altro,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860370,Castelseprio,Varese,Lombardia,012044,historical,observed,74.09,1100.0,815.0,790.0,815.0,FdI,31.521739130434785,CAPRIOLO MATTEO,16.956521739130434,14.565217391304351,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860380,Castelveccana,Varese,Lombardia,012045,historical,observed,65.3,1513.0,988.0,955.0,988.0,FdI,24.76107732406603,CAPRIOLO MATTEO,20.59079061685491,4.170286707211119,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860390,Castiglione Olona,Varese,Lombardia,012046,historical,observed,65.64,6117.0,4015.0,3855.0,4015.0,FdI,25.168295331161783,CAPRIOLO MATTEO,18.827361563517915,6.340933767643868,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860400,Castronno,Varese,Lombardia,012047,historical,observed,70.04,4075.0,2854.0,2746.0,2854.0,FdI,26.144393241167435,CAPRIOLO MATTEO,18.678955453149,7.465437788018434,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860420,Cazzago Brabbia,Varese,Lombardia,012049,historical,observed,73.79,622.0,459.0,447.0,459.0,CAPRIOLO MATTEO,18.64406779661017,Lega,18.267419962335214,0.3766478342749551,altro,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860440,Cittiglio,Varese,Lombardia,012051,historical,observed,64.46,2997.0,1932.0,1866.0,1932.0,FdI,25.902238465052534,CAPRIOLO MATTEO,18.13613522156236,7.766103243490175,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860441,Clivio,Varese,Lombardia,012052,historical,observed,67.27,1656.0,1114.0,1070.0,1114.0,FdI,33.16498316498316,Lega,16.91919191919192,16.245791245791242,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860450,Cocquio-Trevisago,Varese,Lombardia,860450,historical,observed,65.55,3652.0,2394.0,2292.0,2394.0,FdI,26.614987080103358,CAPRIOLO MATTEO,18.34625322997416,8.268733850129198,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860460,Comabbio,Varese,Lombardia,012054,historical,observed,67.73,976.0,661.0,633.0,661.0,FdI,27.322404371584703,CAPRIOLO MATTEO,17.48633879781421,9.836065573770494,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860470,Comerio,Varese,Lombardia,012055,historical,observed,70.57,2171.0,1532.0,1477.0,1532.0,CAPRIOLO MATTEO,21.88183807439825,FdI,21.663019693654267,0.21881838074398274,altro,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860480,Cremenaga,Varese,Lombardia,012056,historical,observed,55.61,588.0,327.0,305.0,327.0,FdI,25.449101796407188,Lega,13.47305389221557,11.976047904191619,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860490,Crosio Della Valle,Varese,Lombardia,012057,historical,observed,70.49,488.0,344.0,330.0,344.0,FdI,21.105527638190953,CAPRIOLO MATTEO,19.849246231155778,1.2562814070351749,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860500,Cuasso Al Monte,Varese,Lombardia,012058,historical,observed,61.68,2852.0,1759.0,1680.0,1759.0,FdI,26.87022900763359,CAPRIOLO MATTEO,17.150127226463106,9.720101781170484,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860501,Cugliate-Fabiasco,Varese,Lombardia,860501,historical,observed,57.69,2458.0,1418.0,1350.0,1418.0,FdI,22.229551451187334,Lega,19.986807387862797,2.242744063324537,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860510,Cunardo,Varese,Lombardia,012060,historical,observed,61.54,2254.0,1387.0,1345.0,1387.0,FdI,32.86245353159851,CAPRIOLO MATTEO,15.613382899628252,17.24907063197026,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860520,Curiglia Con Monteviasco,Varese,Lombardia,012061,historical,observed,68.46,130.0,89.0,82.0,89.0,FdI,37.93103448275862,CAPRIOLO MATTEO,13.793103448275861,24.137931034482758,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860521,Cuveglio,Varese,Lombardia,012062,historical,observed,62.84,2578.0,1620.0,1544.0,1620.0,FdI,33.84791309319611,Lega,14.636935391652372,19.21097770154374,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860530,Cuvio,Varese,Lombardia,012063,historical,observed,59.25,1335.0,791.0,753.0,791.0,FdI,28.69047619047619,Lega,17.261904761904763,11.428571428571427,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860540,Daverio,Varese,Lombardia,012064,historical,observed,72.41,2497.0,1808.0,1732.0,1808.0,FdI,25.843230403800476,CAPRIOLO MATTEO,20.095011876484563,5.748218527315913,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860550,Dumenza,Varese,Lombardia,012065,historical,observed,57.97,1154.0,669.0,638.0,669.0,FdI,30.64295485636115,CAPRIOLO MATTEO,16.963064295485637,13.679890560875513,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860551,Duno,Varese,Lombardia,012066,historical,observed,71.32,129.0,92.0,85.0,92.0,FdI,30.612244897959183,CAPRIOLO MATTEO,20.408163265306122,10.204081632653061,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860580,Ferrera Di Varese,Varese,Lombardia,012069,historical,observed,61.33,543.0,333.0,320.0,333.0,FdI,30.81232492997199,CAPRIOLO MATTEO,15.686274509803921,15.126050420168069,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860600,Galliate Lombardo,Varese,Lombardia,012071,historical,observed,78.21,780.0,610.0,582.0,610.0,FdI,24.821683309557773,CAPRIOLO MATTEO,19.686162624821684,5.13552068473609,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860610,Gavirate,Varese,Lombardia,012072,historical,observed,70.6,7340.0,5182.0,4996.0,5182.0,FdI,22.465437788018434,CAPRIOLO MATTEO,20.210664911125743,2.254772876892691,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860620,Gazzada Schianno,Varese,Lombardia,012073,historical,observed,69.32,3667.0,2542.0,2437.0,2542.0,FdI,24.205128205128204,CAPRIOLO MATTEO,19.213675213675213,4.9914529914529915,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
camera_2022,2022,2022-09-25,860630,Gemonio,Varese,Lombardia,012074,historical,observed,65.23,2163.0,1411.0,1335.0,1411.0,FdI,25.221238938053098,CAPRIOLO MATTEO,18.141592920353983,7.079646017699115,destra,turnout_from_clean|counts_corrected_from_turnout|party_rows_checked,clean_ingest_party_results_checked
