election_key,election_year,election_date,municipality_id,municipality_name,province,region,geometry_id,territorial_mode,territorial_status,turnout_pct,electors,voters,valid_votes,total_votes,first_party_std,first_party_share,second_party_std,second_party_share,first_second_margin,dominant_block,comparability_note,completeness_flag
camera_2001,2001,2001-05-13,015146,Milano,Milano,Lombardia,015146,historical,observed_opendata_zip,,,,864117,864117,Forza Italia,3.476381091912322,Forza Italia,3.3282530027762443,0.1481280891360779,centro-destra,official_eligendo_opendata_zip|segment_aggregated_to_base_municipality|province_inferred_from_reference|official_turnout_counts_anomalous_nullified|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019010,Camisano,Cremona,Lombardia,019010,historical,observed_opendata_zip,90.63706563706563,1036.0,939.0,883,939,Forza Italia,45.97961494903737,Democratici Sinistra,11.778029445073612,34.201585503963756,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019011,Campagnola Cremasca,Cremona,Lombardia,019011,historical,observed_opendata_zip,94.11764705882352,476.0,448.0,383,448,Forza Italia,43.60313315926893,Lega,13.838120104438643,29.765013054830284,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019013,Cappella Cantone,Cremona,Lombardia,019013,historical,observed_opendata_zip,88.51063829787233,470.0,416.0,383,416,Forza Italia,31.33159268929504,Lega,15.143603133159269,16.18798955613577,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019015,Capralba,Cremona,Lombardia,019015,historical,observed_opendata_zip,90.02915451895043,1715.0,1544.0,1429,1544,Forza Italia,34.49965010496851,Democratici Sinistra,15.535339398180545,18.964310706787963,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019016,Casalbuttano Ed Uniti,Cremona,Lombardia,019016,historical,observed_opendata_zip,87.18984420080784,3466.0,3022.0,2810,3022,Forza Italia,33.16725978647687,Democratici Sinistra,23.16725978647687,10.0,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019017,Casale Cremasco Vidolasco,Cremona,Lombardia,019017,historical,observed_opendata_zip,88.64592094196804,1189.0,1054.0,955,1054,Forza Italia,38.952879581151834,Democratici Sinistra,11.30890052356021,27.643979057591622,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019019,Casaletto di Sopra,Cremona,Lombardia,019019,historical,observed_opendata_zip,90.40178571428571,448.0,405.0,384,405,Forza Italia,46.875,Democratici Sinistra,13.020833333333334,33.854166666666664,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019020,Casaletto Vaprio,Cremona,Lombardia,019020,historical,observed_opendata_zip,88.82294757665677,1011.0,898.0,828,898,Forza Italia,34.90338164251207,Democratici Sinistra,16.183574879227052,18.71980676328502,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019022,Casalmorano,Cremona,Lombardia,019022,historical,observed_opendata_zip,86.01997146932952,1402.0,1206.0,1118,1206,Forza Italia,32.28980322003578,La Margherita,17.79964221824687,14.490161001788909,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019024,Castel Gabbiano,Cremona,Lombardia,019024,historical,observed_opendata_zip,89.1373801916933,313.0,279.0,263,279,Forza Italia,35.361216730038024,Alleanza Nazionale,12.547528517110266,22.813688212927758,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019025,Castelleone,Cremona,Lombardia,019025,historical,observed_opendata_zip,87.79997318675426,7459.0,6549.0,6079,6549,Forza Italia,33.623951307780885,Democratici Sinistra,12.979108405987827,20.64484290179306,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019026,Castelverde,Cremona,Lombardia,019026,historical,observed_opendata_zip,88.42995169082126,4140.0,3661.0,3391,3661,Forza Italia,31.495134178708344,Democratici Sinistra,13.683279268652315,17.811854910056027,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019027,Castelvisconti,Cremona,Lombardia,019027,historical,observed_opendata_zip,94.38596491228071,285.0,269.0,252,269,Forza Italia,43.25396825396825,Democratici Sinistra,13.88888888888889,29.365079365079364,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019030,Cicognolo,Cremona,Lombardia,019030,historical,observed_opendata_zip,88.32853025936599,694.0,613.0,575,613,Democratici Sinistra,23.652173913043477,Forza Italia,22.782608695652172,0.8695652173913047,altro,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019032,Corte De' Cortesi Con Cignone,Cremona,Lombardia,019032,historical,observed_opendata_zip,84.83080513418903,857.0,727.0,670,727,Forza Italia,36.71641791044776,Democratici Sinistra,14.029850746268657,22.686567164179102,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019033,Corte De' Frati,Cremona,Lombardia,019033,historical,observed_opendata_zip,90.66442388561816,1189.0,1078.0,960,1078,Forza Italia,29.375,Democratici Sinistra,16.354166666666668,13.020833333333332,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019037,Cremosano,Cremona,Lombardia,019037,historical,observed_opendata_zip,92.5531914893617,940.0,870.0,765,870,Forza Italia,36.209150326797385,Lega,17.38562091503268,18.823529411764707,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019038,Crotta d'Adda,Cremona,Lombardia,019038,historical,observed_opendata_zip,88.96434634974533,589.0,524.0,489,524,Forza Italia,31.901840490797547,Democratici Sinistra,21.063394683026583,10.838445807770963,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019039,Cumignano sul Naviglio,Cremona,Lombardia,019039,historical,observed_opendata_zip,84.41926345609065,353.0,298.0,283,298,Forza Italia,33.215547703180206,Democratici Sinistra,19.081272084805654,14.134275618374552,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019043,Fiesco,Cremona,Lombardia,019043,historical,observed_opendata_zip,90.37356321839081,696.0,629.0,577,629,Forza Italia,32.755632582322356,La Margherita,15.597920277296359,17.157712305025996,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019044,Formigara,Cremona,Lombardia,019044,historical,observed_opendata_zip,88.57142857142857,945.0,837.0,752,837,Forza Italia,36.03723404255319,Lega,11.835106382978724,24.202127659574465,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019045,Gabbioneta Binanuova,Cremona,Lombardia,019045,historical,observed_opendata_zip,86.62650602409639,830.0,719.0,649,719,Forza Italia,28.043143297380585,Democratici Sinistra,16.178736517719567,11.864406779661017,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019047,Genivolta,Cremona,Lombardia,019047,historical,observed_opendata_zip,91.24472573839662,948.0,865.0,783,865,Forza Italia,33.077905491698594,Democratici Sinistra,19.157088122605366,13.920817369093228,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019049,Gombito,Cremona,Lombardia,019049,historical,observed_opendata_zip,79.76878612716763,519.0,414.0,379,414,Forza Italia,40.105540897097626,Lega,12.401055408970976,27.70448548812665,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019050,Grontardo,Cremona,Lombardia,019050,historical,observed_opendata_zip,89.23884514435696,1143.0,1020.0,940,1020,Forza Italia,26.382978723404253,Democratici Sinistra,25.53191489361702,0.8510638297872326,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019051,Grumello Cremonese Ed Uniti,Cremona,Lombardia,019051,historical,observed_opendata_zip,87.14372346876895,1649.0,1437.0,1319,1437,Forza Italia,32.82789992418499,Lega,12.43366186504928,20.39423805913571,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019054,Izano,Cremona,Lombardia,019054,historical,observed_opendata_zip,91.21190644932672,1411.0,1287.0,1124,1287,Forza Italia,38.16725978647687,Lega,15.12455516014235,23.04270462633452,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019055,Madignano,Cremona,Lombardia,019055,historical,observed_opendata_zip,91.3755929279862,2319.0,2119.0,1941,2119,Forza Italia,33.281813498196804,La Margherita,14.219474497681608,19.062339000515195,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019062,Offanengo,Cremona,Lombardia,019062,historical,observed_opendata_zip,91.48369926813041,4509.0,4125.0,3780,4125,Forza Italia,36.32275132275132,Democratici Sinistra,13.068783068783068,23.253968253968253,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019063,Olmeneta,Cremona,Lombardia,019063,historical,observed_opendata_zip,87.16645489199492,787.0,686.0,631,686,Forza Italia,28.526148969889064,La Margherita,15.847860538827257,12.678288431061807,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019064,Ostiano,Cremona,Lombardia,019064,historical,observed_opendata_zip,86.85464654487689,2518.0,2187.0,2013,2187,Forza Italia,32.78688524590164,Lega,15.002483854942872,17.784401390958763,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019065,Paderno Ponchielli,Cremona,Lombardia,019065,historical,observed_opendata_zip,85.69218870843001,1293.0,1108.0,1028,1108,Forza Italia,32.5875486381323,Democratici Sinistra,18.77431906614786,13.813229571984436,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019068,Persico d'Osimo,Cremona,Lombardia,019068,historical,observed_opendata_zip,91.21470192738683,2231.0,2035.0,1927,2035,Forza Italia,30.35806953814219,Democratici Sinistra,19.2008303061754,11.157239231966788,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019069,Pescarolo Ed Uniti,Cremona,Lombardia,019069,historical,observed_opendata_zip,86.94955964771817,1249.0,1086.0,979,1086,Forza Italia,35.34218590398366,Democratici Sinistra,17.56894790602656,17.773237997957104,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019070,Pessina Cremonese,Cremona,Lombardia,019070,historical,observed_opendata_zip,91.26853377265239,607.0,554.0,521,554,Democratici Sinistra,29.750479846449135,Forza Italia,29.558541266794624,0.19193857965451144,altro,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019072,Pianengo,Cremona,Lombardia,019072,historical,observed_opendata_zip,92.89099526066352,1899.0,1764.0,1627,1764,Forza Italia,33.06699446834665,Democratici Sinistra,20.651505838967424,12.415488629379226,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019073,Pieranica,Cremona,Lombardia,019073,historical,observed_opendata_zip,91.2568306010929,732.0,668.0,593,668,Forza Italia,37.436762225969645,Lega,18.381112984822934,19.05564924114671,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019076,Pizzighettone,Cremona,Lombardia,019076,historical,observed_opendata_zip,90.86479902557856,5747.0,5222.0,4775,5222,Forza Italia,30.094240837696333,Democratici Sinistra,16.649214659685864,13.445026178010469,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019077,Pozzaglio Ed Uniti,Cremona,Lombardia,019077,historical,observed_opendata_zip,88.22937625754527,994.0,877.0,829,877,Forza Italia,29.91556091676719,Democratici Sinistra,11.700844390832328,18.21471652593486,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019078,Quintano,Cremona,Lombardia,019078,historical,observed_opendata_zip,89.02439024390245,574.0,511.0,480,511,Forza Italia,41.25,Lega,13.541666666666666,27.708333333333336,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019079,Ricengo,Cremona,Lombardia,019079,historical,observed_opendata_zip,91.04477611940298,938.0,854.0,799,854,Forza Italia,40.926157697121404,Lega,10.387984981226534,30.53817271589487,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019080,Ripalta Arpina,Cremona,Lombardia,019080,historical,observed_opendata_zip,89.55223880597015,804.0,720.0,655,720,Forza Italia,37.70992366412214,Lega,20.15267175572519,17.557251908396946,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,019081,Ripalta Cremasca,Cremona,Lombardia,019081,historical,observed_opendata_zip,91.2006257332812,2557.0,2332.0,2170,2332,Forza Italia,37.096774193548384,Democratici Sinistra,11.612903225806452,25.483870967741932,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
