election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1958,1958,1958-05-25,016138,Monte Marenzo,Bergamo,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,2,0.5050505050505051,7.0,historical,observed_opendata_zip,016138,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016138,Monte Marenzo,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,8,2.0202020202020203,5.0,historical,observed_opendata_zip,016138,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016138,Monte Marenzo,Bergamo,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,1,0.25252525252525254,8.0,historical,observed_opendata_zip,016138,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016138,Monte Marenzo,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,6,1.5151515151515151,6.0,historical,observed_opendata_zip,016138,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,35,5.88235294117647,3.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,52,8.739495798319327,2.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,Pli,Pli,altro,altro,8,1.3445378151260505,5.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,467,78.4873949579832,1.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,Psdi,Psdi,altro,altro,15,2.5210084033613445,4.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,4,0.6722689075630253,6.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,1,0.16806722689075632,9.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,3,0.5042016806722689,7.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,2,0.33613445378151263,8.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,monticelli-di-borgogna-bergamo,Monticelli di Borgogna,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,8,1.3445378151260505,5.0,historical,observed_opendata_zip,,official_eligendo_opendata_zip|geometry_join_unresolved|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,57,6.713780918727916,3.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,227,26.73733804475854,2.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,Pli,Pli,altro,altro,7,0.8244994110718492,6.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,524,61.71967020023557,1.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,Psdi,Psdi,altro,altro,15,1.76678445229682,4.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,3,0.35335689045936397,8.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,2,0.23557126030624262,9.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,4,0.47114252061248524,7.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016140,Morengo,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,10,1.1778563015312131,5.0,historical,observed_opendata_zip,016140,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,26,2.4505183788878417,5.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,108,10.179076343072573,2.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,Pli,Pli,altro,altro,29,2.7332704995287465,4.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,761,71.72478793590952,1.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,Psdi,Psdi,altro,altro,100,9.42507068803016,3.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,4,0.3770028275212064,8.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,2,0.1885014137606032,9.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,18,1.6965127238454287,6.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,4,0.3770028275212064,8.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016141,Mornico al Serio,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,9,0.8482563619227144,7.0,historical,observed_opendata_zip,016141,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016142,Mozzanica,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,240,15.655577299412915,3.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016142,Mozzanica,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,316,20.613176777560337,2.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016142,Mozzanica,Bergamo,Lombardia,Pli,Pli,altro,altro,26,1.6960208741030658,6.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016142,Mozzanica,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,836,54.53359425962165,1.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019040,Derovere,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,235,31.29161118508655,2.0,historical,observed_opendata_zip,019040,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019040,Derovere,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,151,20.10652463382157,3.0,historical,observed_opendata_zip,019040,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019040,Derovere,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,326,43.40878828229028,1.0,historical,observed_opendata_zip,019040,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019040,Derovere,Cremona,Lombardia,Psdi,Psdi,altro,altro,7,0.9320905459387484,6.0,historical,observed_opendata_zip,019040,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019040,Derovere,Cremona,Lombardia,Pli,Pli,altro,altro,16,2.130492676431425,4.0,historical,observed_opendata_zip,019040,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019040,Derovere,Cremona,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,2,0.2663115845539281,8.0,historical,observed_opendata_zip,019040,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019040,Derovere,Cremona,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,6,0.7989347536617843,7.0,historical,observed_opendata_zip,019040,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019040,Derovere,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,8,1.0652463382157125,5.0,historical,observed_opendata_zip,019040,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019041,Dovera,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,143,7.618540223761321,3.0,historical,observed_opendata_zip,019041,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013110,Grandate,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,139,12.300884955752213,3.0,historical,observed_opendata_zip,013110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013110,Grandate,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,33,2.920353982300885,6.0,historical,observed_opendata_zip,013110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013110,Grandate,Como,Lombardia,Psdi,Psdi,altro,altro,82,7.256637168141593,4.0,historical,observed_opendata_zip,013110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013110,Grandate,Como,Lombardia,Pli,Pli,altro,altro,37,3.2743362831858405,5.0,historical,observed_opendata_zip,013110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013110,Grandate,Como,Lombardia,Msi,MSI,destra nazionale,destra,29,2.566371681415929,7.0,historical,observed_opendata_zip,013110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013110,Grandate,Como,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,2,0.17699115044247787,10.0,historical,observed_opendata_zip,013110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013110,Grandate,Como,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,4,0.35398230088495575,9.0,historical,observed_opendata_zip,013110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013110,Grandate,Como,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,6,0.5309734513274336,8.0,historical,observed_opendata_zip,013110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,109,14.361001317523057,2.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,Dc,DC,cattolico-popolare,centro,438,57.70750988142292,1.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,31,4.084321475625823,6.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,40,5.270092226613966,5.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,Psdi,Psdi,altro,altro,57,7.5098814229249005,3.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,Pli,Pli,altro,altro,42,5.533596837944664,4.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,Msi,MSI,destra nazionale,destra,25,3.293807641633729,7.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,2,0.2635046113306983,9.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013111,Grandola Ed Uniti,Como,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,15,1.9762845849802373,8.0,historical,observed_opendata_zip,013111,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013112,Gravedona,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,241,13.954834973943253,2.0,historical,observed_opendata_zip,013112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013112,Gravedona,Como,Lombardia,Dc,DC,cattolico-popolare,centro,941,54.48755066589462,1.0,historical,observed_opendata_zip,013112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013112,Gravedona,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,104,6.022003474232774,4.0,historical,observed_opendata_zip,013112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013112,Gravedona,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,65,3.7637521713954833,7.0,historical,observed_opendata_zip,013112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013112,Gravedona,Como,Lombardia,Psdi,Psdi,altro,altro,78,4.51650260567458,6.0,historical,observed_opendata_zip,013112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013112,Gravedona,Como,Lombardia,Pli,Pli,altro,altro,134,7.759119861030689,3.0,historical,observed_opendata_zip,013112,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
