election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1953,1953,1953-06-07,016025,Berzo San Fermo,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,11,2.386117136659436,4.0,historical,observed_opendata_zip,016025,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016025,Berzo San Fermo,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,27,5.856832971800434,2.0,historical,observed_opendata_zip,016025,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016025,Berzo San Fermo,Bergamo,Lombardia,Pli,Pli,altro,altro,1,0.21691973969631237,7.0,historical,observed_opendata_zip,016025,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016025,Berzo San Fermo,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,3,0.6507592190889371,6.0,historical,observed_opendata_zip,016025,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016025,Berzo San Fermo,Bergamo,Lombardia,Psdi,Psdi,altro,altro,13,2.8199566160520604,3.0,historical,observed_opendata_zip,016025,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016025,Berzo San Fermo,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,3,0.6507592190889371,6.0,historical,observed_opendata_zip,016025,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016025,Berzo San Fermo,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,1,0.21691973969631237,7.0,historical,observed_opendata_zip,016025,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016025,Berzo San Fermo,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,394,85.46637744034707,1.0,historical,observed_opendata_zip,016025,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016027,Blello,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,1,2.0,4.0,historical,observed_opendata_zip,016027,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016027,Blello,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,2,4.0,3.0,historical,observed_opendata_zip,016027,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016027,Blello,Bergamo,Lombardia,Pli,Pli,altro,altro,2,4.0,3.0,historical,observed_opendata_zip,016027,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016027,Blello,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,1,2.0,4.0,historical,observed_opendata_zip,016027,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016027,Blello,Bergamo,Lombardia,Psdi,Psdi,altro,altro,9,18.0,2.0,historical,observed_opendata_zip,016027,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016027,Blello,Bergamo,Lombardia,Pri,Pri,altro,altro,1,2.0,4.0,historical,observed_opendata_zip,016027,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016027,Blello,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,2.0,4.0,historical,observed_opendata_zip,016027,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016027,Blello,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,33,66.0,1.0,historical,observed_opendata_zip,016027,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,13,1.2609117361784674,5.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,106,10.281280310378275,2.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,6,0.5819592628516004,6.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,Pli,Pli,altro,altro,6,0.5819592628516004,6.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,28,2.7158098933074686,3.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,Psdi,Psdi,altro,altro,17,1.6488845780795343,4.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,2,0.19398642095053348,8.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,Pri,Pri,altro,altro,1,0.09699321047526674,9.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,3,0.2909796314258002,7.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016028,Bolgare,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,849,82.34723569350145,1.0,historical,observed_opendata_zip,016028,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,174,13.46749226006192,3.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,182,14.086687306501547,2.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,10,0.7739938080495357,6.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Pli,Pli,altro,altro,6,0.46439628482972134,7.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,46,3.560371517027864,5.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Psdi,Psdi,altro,altro,74,5.727554179566564,4.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,5,0.38699690402476783,8.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Pri,Pri,altro,altro,1,0.07739938080495357,10.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,2,0.15479876160990713,9.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,2,0.15479876160990713,9.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016029,Boltiere,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,790,61.145510835913306,1.0,historical,observed_opendata_zip,016029,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,58,3.099946552645644,4.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,156,8.337787279529664,2.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,32,1.7103153393907,7.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Pli,Pli,altro,altro,36,1.9241047568145375,6.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,60,3.2068412613575625,3.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Psdi,Psdi,altro,altro,42,2.244788882950294,5.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,3,0.16034206306787815,8.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Pri,Pri,altro,altro,2,0.10689470871191875,9.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.053447354355959376,10.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,1,0.053447354355959376,10.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016030,Bonate Sopra,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,1480,79.10208444681989,1.0,historical,observed_opendata_zip,016030,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,162,9.375,3.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,244,14.120370370370368,2.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,15,0.8680555555555556,6.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Pli,Pli,altro,altro,4,0.23148148148148145,8.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,51,2.951388888888889,5.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Psdi,Psdi,altro,altro,104,6.018518518518518,4.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,4,0.23148148148148145,8.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Pri,Pri,altro,altro,2,0.11574074074074073,9.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,5,0.28935185185185186,7.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,2,0.11574074074074073,9.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016031,Bonate Sotto,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,1135,65.68287037037037,1.0,historical,observed_opendata_zip,016031,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016032,Borgo di Terzo,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,11,2.355460385438972,6.0,historical,observed_opendata_zip,016032,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016032,Borgo di Terzo,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,19,4.068522483940043,3.0,historical,observed_opendata_zip,016032,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016032,Borgo di Terzo,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,13,2.7837259100642395,5.0,historical,observed_opendata_zip,016032,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016032,Borgo di Terzo,Bergamo,Lombardia,Pli,Pli,altro,altro,2,0.4282655246252677,8.0,historical,observed_opendata_zip,016032,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016032,Borgo di Terzo,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,31,6.638115631691649,2.0,historical,observed_opendata_zip,016032,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016032,Borgo di Terzo,Bergamo,Lombardia,Psdi,Psdi,altro,altro,15,3.2119914346895073,4.0,historical,observed_opendata_zip,016032,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,019042,Drizzona,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,27,3.169014084507042,4.0,historical,observed_opendata_zip,019042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,019042,Drizzona,Cremona,Lombardia,Pli,Pli,altro,altro,22,2.5821596244131455,5.0,historical,observed_opendata_zip,019042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,017151,Pozzolengo,Brescia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,3,0.1652892561983471,8.0,historical,observed_opendata_zip,017151,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
