election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1976,1976,1976-06-20,021058,Nova Levante,Bolzano,Trentino-Alto Adige,Psi,PSI,sinistra socialista,centro-sinistra,8,0.802407221664995,5.0,harmonized,projected_to_2021_geometry,021058,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021058,Nova Levante,Bolzano,Trentino-Alto Adige,Dem.Prol,Dem.Prol,sinistra storica,sinistra,5,0.5015045135406219,6.0,harmonized,projected_to_2021_geometry,021058,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021058,Nova Levante,Bolzano,Trentino-Alto Adige,Pri,Pri,laico-repubblicano,centro,4,0.4012036108324975,7.0,harmonized,projected_to_2021_geometry,021058,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021058,Nova Levante,Bolzano,Trentino-Alto Adige,Msi-Dn,Msi-Dn,destra nazionale,destra,3,0.3009027081243731,8.0,harmonized,projected_to_2021_geometry,021058,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021058,Nova Levante,Bolzano,Trentino-Alto Adige,Psdi,Psdi,socialdemocratico,centro-sinistra,3,0.3009027081243731,8.0,harmonized,projected_to_2021_geometry,021058,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021058,Nova Levante,Bolzano,Trentino-Alto Adige,P.Rad,P.Rad,radicale,liberale,2,0.20060180541624875,9.0,harmonized,projected_to_2021_geometry,021058,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021058,Nova Levante,Bolzano,Trentino-Alto Adige,Pli,Pli,liberale,centro-destra,1,0.10030090270812438,10.0,harmonized,projected_to_2021_geometry,021058,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Ppst,Ppst,regionalista,regionalista,1714,91.41333333333334,1.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Tirol.,Tirol.,altro,altro,101,5.386666666666667,2.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Dc,DC,cattolico-popolare,centro,24,1.28,3.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Pci,PCI,sinistra storica,sinistra,17,0.9066666666666667,4.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Dem.Prol,Dem.Prol,sinistra storica,sinistra,6,0.32,5.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Psi,PSI,sinistra socialista,centro-sinistra,6,0.32,5.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Msi-Dn,Msi-Dn,destra nazionale,destra,2,0.10666666666666667,6.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Psdi,Psdi,socialdemocratico,centro-sinistra,2,0.10666666666666667,6.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,P.Rad,P.Rad,radicale,liberale,1,0.05333333333333334,7.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Pli,Pli,liberale,centro-destra,1,0.05333333333333334,7.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021059,Nova Ponente,Bolzano,Trentino-Alto Adige,Pri,Pri,laico-repubblicano,centro,1,0.05333333333333334,7.0,harmonized,projected_to_2021_geometry,021059,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Ppst,Ppst,regionalista,regionalista,874,57.462195923734384,1.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Dc,DC,cattolico-popolare,centro,217,14.266929651545034,2.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Pci,PCI,sinistra storica,sinistra,192,12.6232741617357,3.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Psi,PSI,sinistra socialista,centro-sinistra,106,6.969099276791585,4.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Psdi,Psdi,socialdemocratico,centro-sinistra,39,2.564102564102564,5.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Dem.Prol,Dem.Prol,sinistra storica,sinistra,28,1.8408941485864563,6.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Tirol.,Tirol.,altro,altro,21,1.3806706114398422,7.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Msi-Dn,Msi-Dn,destra nazionale,destra,17,1.1176857330703485,8.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,P.Rad,P.Rad,radicale,liberale,11,0.7232084155161078,9.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Pri,Pri,laico-repubblicano,centro,10,0.6574621959237344,10.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021060,Ora,Bolzano,Trentino-Alto Adige,Pli,Pli,liberale,centro-destra,6,0.39447731755424065,11.0,harmonized,projected_to_2021_geometry,021060,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Ppst,Ppst,regionalista,regionalista,1535,62.19611021069692,1.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Dc,DC,cattolico-popolare,centro,527,21.353322528363048,2.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Pci,PCI,sinistra storica,sinistra,96,3.889789303079417,3.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Psi,PSI,sinistra socialista,centro-sinistra,79,3.20097244732577,4.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Tirol.,Tirol.,altro,altro,67,2.7147487844408427,5.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Pri,Pri,laico-repubblicano,centro,41,1.661264181523501,6.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Psdi,Psdi,socialdemocratico,centro-sinistra,36,1.4586709886547813,7.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Dem.Prol,Dem.Prol,sinistra storica,sinistra,34,1.3776337115072934,8.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Pli,Pli,liberale,centro-destra,22,0.8914100486223663,9.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,Msi-Dn,Msi-Dn,destra nazionale,destra,18,0.7293354943273906,10.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021061,Ortisei,Bolzano,Trentino-Alto Adige,P.Rad,P.Rad,radicale,liberale,13,0.526742301458671,11.0,harmonized,projected_to_2021_geometry,021061,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Ppst,Ppst,regionalista,regionalista,1401,90.27061855670104,1.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Tirol.,Tirol.,altro,altro,49,3.1572164948453607,2.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Dc,DC,cattolico-popolare,centro,36,2.3195876288659796,3.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Pci,PCI,sinistra storica,sinistra,28,1.804123711340206,4.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Psi,PSI,sinistra socialista,centro-sinistra,18,1.1597938144329898,5.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Msi-Dn,Msi-Dn,destra nazionale,destra,7,0.4510309278350515,6.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Pri,Pri,laico-repubblicano,centro,5,0.3221649484536082,7.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Psdi,Psdi,socialdemocratico,centro-sinistra,4,0.25773195876288657,8.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,Dem.Prol,Dem.Prol,sinistra storica,sinistra,3,0.19329896907216496,9.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021062,Parcines,Bolzano,Trentino-Alto Adige,P.Rad,P.Rad,radicale,liberale,1,0.06443298969072164,10.0,harmonized,projected_to_2021_geometry,021062,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021063,Perca,Bolzano,Trentino-Alto Adige,Ppst,Ppst,regionalista,regionalista,524,95.27272727272728,1.0,harmonized,projected_to_2021_geometry,021063,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021063,Perca,Bolzano,Trentino-Alto Adige,Tirol.,Tirol.,altro,altro,13,2.3636363636363638,2.0,harmonized,projected_to_2021_geometry,021063,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021063,Perca,Bolzano,Trentino-Alto Adige,Pci,PCI,sinistra storica,sinistra,6,1.090909090909091,3.0,harmonized,projected_to_2021_geometry,021063,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021063,Perca,Bolzano,Trentino-Alto Adige,Psi,PSI,sinistra socialista,centro-sinistra,3,0.5454545454545455,4.0,harmonized,projected_to_2021_geometry,021063,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021063,Perca,Bolzano,Trentino-Alto Adige,Dc,DC,cattolico-popolare,centro,1,0.18181818181818182,5.0,harmonized,projected_to_2021_geometry,021063,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021063,Perca,Bolzano,Trentino-Alto Adige,Msi-Dn,Msi-Dn,destra nazionale,destra,1,0.18181818181818182,5.0,harmonized,projected_to_2021_geometry,021063,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021063,Perca,Bolzano,Trentino-Alto Adige,Pli,Pli,liberale,centro-destra,1,0.18181818181818182,5.0,harmonized,projected_to_2021_geometry,021063,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021063,Perca,Bolzano,Trentino-Alto Adige,Psdi,Psdi,socialdemocratico,centro-sinistra,1,0.18181818181818182,5.0,harmonized,projected_to_2021_geometry,021063,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021064,Plaus,Bolzano,Trentino-Alto Adige,Ppst,Ppst,regionalista,regionalista,169,86.66666666666667,1.0,harmonized,projected_to_2021_geometry,021064,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021064,Plaus,Bolzano,Trentino-Alto Adige,Tirol.,Tirol.,altro,altro,17,8.717948717948717,2.0,harmonized,projected_to_2021_geometry,021064,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021064,Plaus,Bolzano,Trentino-Alto Adige,Pci,PCI,sinistra storica,sinistra,3,1.5384615384615385,3.0,harmonized,projected_to_2021_geometry,021064,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021064,Plaus,Bolzano,Trentino-Alto Adige,Dem.Prol,Dem.Prol,sinistra storica,sinistra,2,1.0256410256410255,4.0,harmonized,projected_to_2021_geometry,021064,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021064,Plaus,Bolzano,Trentino-Alto Adige,Pri,Pri,laico-repubblicano,centro,2,1.0256410256410255,4.0,harmonized,projected_to_2021_geometry,021064,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021064,Plaus,Bolzano,Trentino-Alto Adige,Dc,DC,cattolico-popolare,centro,1,0.5128205128205128,5.0,harmonized,projected_to_2021_geometry,021064,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021064,Plaus,Bolzano,Trentino-Alto Adige,Psdi,Psdi,socialdemocratico,centro-sinistra,1,0.5128205128205128,5.0,harmonized,projected_to_2021_geometry,021064,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021065,Ponte Gardena,Bolzano,Trentino-Alto Adige,Ppst,Ppst,regionalista,regionalista,97,69.7841726618705,1.0,harmonized,projected_to_2021_geometry,021065,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021065,Ponte Gardena,Bolzano,Trentino-Alto Adige,Dc,DC,cattolico-popolare,centro,13,9.352517985611511,2.0,harmonized,projected_to_2021_geometry,021065,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021065,Ponte Gardena,Bolzano,Trentino-Alto Adige,Pci,PCI,sinistra storica,sinistra,12,8.633093525179856,3.0,harmonized,projected_to_2021_geometry,021065,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021065,Ponte Gardena,Bolzano,Trentino-Alto Adige,Psi,PSI,sinistra socialista,centro-sinistra,8,5.755395683453238,4.0,harmonized,projected_to_2021_geometry,021065,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021065,Ponte Gardena,Bolzano,Trentino-Alto Adige,Psdi,Psdi,socialdemocratico,centro-sinistra,3,2.158273381294964,5.0,harmonized,projected_to_2021_geometry,021065,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021065,Ponte Gardena,Bolzano,Trentino-Alto Adige,Msi-Dn,Msi-Dn,destra nazionale,destra,2,1.4388489208633095,6.0,harmonized,projected_to_2021_geometry,021065,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,021065,Ponte Gardena,Bolzano,Trentino-Alto Adige,P.Rad,P.Rad,radicale,liberale,2,1.4388489208633095,6.0,harmonized,projected_to_2021_geometry,021065,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
