election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Blocco Nazionale,Blocco Nazionale,liberale-conservatore,centro-destra,1136,16.84959952536339,2.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,P.Naz.Mon.All.D.Lav.,P.Naz.Mon.All.D.Lav.,monarchico,destra,1074,15.929991100563631,3.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Fr.Democr.Popolare,Fr.Democr.Popolare,sinistra storica,sinistra,476,7.060219519430436,4.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Unita' Socialista,PSI,sinistra socialista,centro-sinistra,269,3.989913972115099,5.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Msi,MSI,destra nazionale,destra,135,2.0023731830317413,6.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Partito Cristiano Sociale,Partito Cristiano Sociale,cattolico-popolare,centro-sinistra,35,0.5191337881934145,7.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Pri,Pri,laico-repubblicano,centro,33,0.48946900029664786,8.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Fr.Un.Anticom.Ris.N.,Fr.Un.Anticom.Ris.N.,altro,altro,21,0.3114802729160487,9.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Un.Mov.Federalisti,Un.Mov.Federalisti,altro,altro,14,0.20765351527736575,10.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Mov.Naz.Dem.Soc.,Mov.Naz.Dem.Soc.,altro,altro,12,0.17798872738059923,11.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Conc.Naz.Combat.Unit,Conc.Naz.Combat.Unit,altro,altro,11,0.16315633343221594,12.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,M.Naz.Sin.Dan.Guerra,M.Naz.Sin.Dan.Guerra,altro,altro,9,0.13349154553544942,13.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Mov.Unita'D'It.,Mov.Unita'D'It.,altro,altro,4,0.05932957579353308,14.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083041,Lipari,Messina,Sicilia,Gr.Pol.La Destra,Gr.Pol.La Destra,destra nazionale,destra,2,0.02966478789676654,15.0,harmonized,projected_to_2021_geometry,083041,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Dc,DC,cattolico-popolare,centro,410,37.340619307832426,1.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Blocco Nazionale,Blocco Nazionale,liberale-conservatore,centro-destra,397,36.15664845173042,2.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Msi,MSI,destra nazionale,destra,157,14.29872495446266,3.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Fr.Democr.Popolare,Fr.Democr.Popolare,sinistra storica,sinistra,43,3.9162112932604733,4.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Un.Mov.Federalisti,Un.Mov.Federalisti,altro,altro,28,2.5500910746812386,5.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,P.Naz.Mon.All.D.Lav.,P.Naz.Mon.All.D.Lav.,monarchico,destra,26,2.3679417122040074,6.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Partito Cristiano Sociale,Partito Cristiano Sociale,cattolico-popolare,centro-sinistra,13,1.1839708561020037,7.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Fr.Un.Anticom.Ris.N.,Fr.Un.Anticom.Ris.N.,altro,altro,10,0.9107468123861567,8.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Conc.Naz.Combat.Unit,Conc.Naz.Combat.Unit,altro,altro,9,0.819672131147541,9.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Unita' Socialista,PSI,sinistra socialista,centro-sinistra,2,0.18214936247723132,10.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Gr.Pol.La Destra,Gr.Pol.La Destra,destra nazionale,destra,1,0.09107468123861566,11.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,M.Naz.Sin.Dan.Guerra,M.Naz.Sin.Dan.Guerra,altro,altro,1,0.09107468123861566,11.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083042,Longi,Messina,Sicilia,Pri,Pri,laico-repubblicano,centro,1,0.09107468123861566,11.0,harmonized,projected_to_2021_geometry,083042,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,Dc,DC,cattolico-popolare,centro,473,76.16747181964574,1.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,Blocco Nazionale,Blocco Nazionale,liberale-conservatore,centro-destra,115,18.51851851851852,2.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,P.Naz.Mon.All.D.Lav.,P.Naz.Mon.All.D.Lav.,monarchico,destra,23,3.7037037037037033,3.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,Fr.Democr.Popolare,Fr.Democr.Popolare,sinistra storica,sinistra,3,0.4830917874396135,4.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,Fr.Un.Anticom.Ris.N.,Fr.Un.Anticom.Ris.N.,altro,altro,2,0.322061191626409,5.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,Msi,MSI,destra nazionale,destra,2,0.322061191626409,5.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,Unita' Socialista,PSI,sinistra socialista,centro-sinistra,1,0.1610305958132045,6.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,Partito Cristiano Sociale,Partito Cristiano Sociale,cattolico-popolare,centro-sinistra,1,0.1610305958132045,6.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083043,Malfa,Messina,Sicilia,Pri,Pri,laico-repubblicano,centro,1,0.1610305958132045,6.0,harmonized,projected_to_2021_geometry,083043,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Blocco Nazionale,Blocco Nazionale,liberale-conservatore,centro-destra,378,34.903047091412745,1.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Fr.Democr.Popolare,Fr.Democr.Popolare,sinistra storica,sinistra,253,23.361034164358262,2.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Dc,DC,cattolico-popolare,centro,223,20.59095106186519,3.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,P.Naz.Mon.All.D.Lav.,P.Naz.Mon.All.D.Lav.,monarchico,destra,148,13.665743305632502,4.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Unita' Socialista,PSI,sinistra socialista,centro-sinistra,27,2.4930747922437675,5.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Partito Cristiano Sociale,Partito Cristiano Sociale,cattolico-popolare,centro-sinistra,11,1.0156971375807942,6.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Msi,MSI,destra nazionale,destra,8,0.7386888273314866,7.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Pri,Pri,laico-repubblicano,centro,8,0.7386888273314866,7.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Fr.Un.Anticom.Ris.N.,Fr.Un.Anticom.Ris.N.,altro,altro,6,0.554016620498615,8.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Conc.Naz.Combat.Unit,Conc.Naz.Combat.Unit,altro,altro,5,0.46168051708217916,9.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Un.Mov.Federalisti,Un.Mov.Federalisti,altro,altro,5,0.46168051708217916,9.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Gr.Pol.La Destra,Gr.Pol.La Destra,destra nazionale,destra,4,0.3693444136657433,10.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Mov.Unita'D'It.,Mov.Unita'D'It.,altro,altro,3,0.2770083102493075,11.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,M.Naz.Sin.Dan.Guerra,M.Naz.Sin.Dan.Guerra,altro,altro,2,0.18467220683287164,12.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083044,Malvagna,Messina,Sicilia,Mov.Naz.Dem.Soc.,Mov.Naz.Dem.Soc.,altro,altro,2,0.18467220683287164,12.0,harmonized,projected_to_2021_geometry,083044,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Dc,DC,cattolico-popolare,centro,582,70.20506634499397,1.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Pri,Pri,laico-repubblicano,centro,97,11.700844390832328,2.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Fr.Democr.Popolare,Fr.Democr.Popolare,sinistra storica,sinistra,57,6.875753920386007,3.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Blocco Nazionale,Blocco Nazionale,liberale-conservatore,centro-destra,29,3.4981905910735827,4.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Msi,MSI,destra nazionale,destra,23,2.7744270205066344,5.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,P.Naz.Mon.All.D.Lav.,P.Naz.Mon.All.D.Lav.,monarchico,destra,19,2.2919179734620023,6.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Unita' Socialista,PSI,sinistra socialista,centro-sinistra,10,1.2062726176115801,7.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Partito Cristiano Sociale,Partito Cristiano Sociale,cattolico-popolare,centro-sinistra,4,0.48250904704463204,8.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Un.Mov.Federalisti,Un.Mov.Federalisti,altro,altro,3,0.3618817852834741,9.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Mov.Unita'D'It.,Mov.Unita'D'It.,altro,altro,2,0.24125452352231602,10.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Conc.Naz.Combat.Unit,Conc.Naz.Combat.Unit,altro,altro,1,0.12062726176115801,11.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Fr.Un.Anticom.Ris.N.,Fr.Un.Anticom.Ris.N.,altro,altro,1,0.12062726176115801,11.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083045,Mandanici,Messina,Sicilia,Gr.Pol.La Destra,Gr.Pol.La Destra,destra nazionale,destra,1,0.12062726176115801,11.0,harmonized,projected_to_2021_geometry,083045,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083046,Mazzarrà Sant'Andrea,Messina,Sicilia,Dc,DC,cattolico-popolare,centro,778,56.45863570391872,1.0,harmonized,projected_to_2021_geometry,083046,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083046,Mazzarrà Sant'Andrea,Messina,Sicilia,Fr.Democr.Popolare,Fr.Democr.Popolare,sinistra storica,sinistra,448,32.51088534107402,2.0,harmonized,projected_to_2021_geometry,083046,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083046,Mazzarrà Sant'Andrea,Messina,Sicilia,Blocco Nazionale,Blocco Nazionale,liberale-conservatore,centro-destra,101,7.329462989840348,3.0,harmonized,projected_to_2021_geometry,083046,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083046,Mazzarrà Sant'Andrea,Messina,Sicilia,P.Naz.Mon.All.D.Lav.,P.Naz.Mon.All.D.Lav.,monarchico,destra,21,1.5239477503628447,4.0,harmonized,projected_to_2021_geometry,083046,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083046,Mazzarrà Sant'Andrea,Messina,Sicilia,Unita' Socialista,PSI,sinistra socialista,centro-sinistra,9,0.6531204644412192,5.0,harmonized,projected_to_2021_geometry,083046,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083046,Mazzarrà Sant'Andrea,Messina,Sicilia,Partito Cristiano Sociale,Partito Cristiano Sociale,cattolico-popolare,centro-sinistra,5,0.36284470246734396,6.0,harmonized,projected_to_2021_geometry,083046,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1948,1948,1948-04-18,083046,Mazzarrà Sant'Andrea,Messina,Sicilia,Pri,Pri,laico-repubblicano,centro,5,0.36284470246734396,6.0,harmonized,projected_to_2021_geometry,083046,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
